,ave_return,pairs,sharp_ratio,total_return,volatility
2619,1.08981685686,"('AAXJ', 'PTEU')",0.0778927948348,128.598389109,13.9912408994
2620,1.91264141745,"('AAXJ', 'PTH')",0.120963606104,225.691687259,15.8117096459
2621,1.46464416589,"('AAXJ', 'PTLC')",0.118646824349,171.363367409,12.3445711584
2622,1.03615093117,"('AAXJ', 'PTMC')",0.0766781486316,122.265809878,13.5129883763
2623,1.27856622836,"('AAXJ', 'PWB')",0.0893011223687,149.592248718,14.3174709841
2624,1.58090868483,"('AAXJ', 'PWC')",0.125625936642,186.54722481,12.5842539136
2625,0.749651876457,"('AAXJ', 'PWV')",0.0581909325255,88.4589214219,12.8826235278
2626,0.23270569125,"('AAXJ', 'PWZ')",0.0359046655315,27.4592715675,6.48121038883
2627,0.705033350519,"('AAXJ', 'PXE')",0.0435080657652,83.1939353613,16.2046585643
2628,1.12128967449,"('AAXJ', 'PXF')",0.0852359961495,130.069602241,13.1551190242
2629,1.5255064823,"('AAXJ', 'PXH')",0.0970679742708,176.958751946,15.7158578177
2630,0.827510841727,"('AAXJ', 'PXI')",0.0486972728849,97.6462793238,16.9929606465
2631,1.64620309707,"('AAXJ', 'PXJ')",0.10469635207,194.251965454,15.7235955649
2632,1.46163630367,"('AAXJ', 'PXLG')",0.105655554505,172.473083833,13.8339750383
2633,1.0363135043,"('AAXJ', 'PXLV')",0.0825055146173,122.284993508,12.5605362152
2634,1.45432187388,"('AAXJ', 'PXMG')",0.0965339636757,171.609981117,15.0653906511
2635,0.877654405138,"('AAXJ', 'PXMV')",0.0669977139505,103.563219806,13.0997664456
2636,1.02992156607,"('AAXJ', 'PXQ')",0.0761048717219,104.022078173,13.5329255902
2637,1.10133685705,"('AAXJ', 'PXR')",0.0742581423116,122.248391133,14.8311932236
2638,1.26946684666,"('AAXJ', 'PXSG')",0.0927911884388,148.527621059,13.6808986717
2639,0.449094714137,"('AAXJ', 'PXSV')",0.0332814595206,52.544081554,13.4938407331
2640,1.07685425599,"('AAXJ', 'PYZ')",0.0733856656666,127.068802207,14.6739045863
2641,0.497684200483,"('AAXJ', 'PZA')",0.0604031381544,56.735998855,8.23937655707
2642,1.3658486155,"('AAXJ', 'PZD')",0.111008303186,161.170136629,12.3040220983
2643,1.04594684939,"('AAXJ', 'PZI')",0.0866611299636,123.421728229,12.0693885463
2644,0.284749280058,"('AAXJ', 'PZT')",0.0335186046134,33.0309164867,8.49526056774
2645,1.23303183925,"('AAXJ', 'QABA')",0.0848096711679,145.497757031,14.5388116976
2646,0.56939691196,"('AAXJ', 'QAI')",0.0828930795456,66.6194386994,6.86905245988
2647,0.666292091508,"('AAXJ', 'QAT')",0.0480051829872,77.9561747064,13.8795865372
2648,0.987394202992,"('AAXJ', 'QCAN')",0.0814013830718,115.52512175,12.1299438134
2649,1.20273479325,"('AAXJ', 'QCLN')",0.0795446708397,141.922705603,15.1202435129
2650,1.08072604509,"('AAXJ', 'QDEF')",0.0826774903142,127.525673321,13.0715874537
2651,1.27792733205,"('AAXJ', 'QDF')",0.100906255313,149.51749785,12.6645006109
2652,1.29416628775,"('AAXJ', 'QDYN')",0.0990772168026,143.65245794,13.0621986519
2653,1.06953877349,"('AAXJ', 'QEFA')",0.0824361680277,126.205575272,12.9741447119
2654,1.01357340099,"('AAXJ', 'QEMM')",0.0672210615058,118.588087916,15.078211773
2655,0.718297950901,"('AAXJ', 'QGBR')",0.0667878279974,64.6468155811,10.7549230517
2656,0.0702891576105,"('AAXJ', 'QGTA')",0.00701406927713,5.06081934795,10.0211667198
2657,-0.0856706553195,"('AAXJ', 'QID')",-0.00850493761254,-10.1091373277,10.0730492359
2658,0.766821078047,"('AAXJ', 'QINC')",0.0597325243382,90.4848872096,12.8375803056
2659,1.31709274017,"('AAXJ', 'QJPN')",0.0819674447508,80.3426571505,16.0684860212
2660,1.75422236776,"('AAXJ', 'QLC')",0.14175682697,203.489794661,12.3748704402
2661,1.81857304219,"('AAXJ', 'QLD')",0.081585283823,214.591618979,22.2904543194
2662,0.766905748403,"('AAXJ', 'QLTA')",0.128417850662,88.9610668148,5.97195595824
2663,0.0238581612117,"('AAXJ', 'QMN')",0.00468891746725,1.38377335028,5.08820242163
2664,1.54837743641,"('AAXJ', 'QMOM')",0.104599586969,137.80559184,14.8029020121
2665,1.34137348899,"('AAXJ', 'QQEW')",0.0972526501898,158.282071701,13.7926677203
2666,1.51158407499,"('AAXJ', 'QQQ')",0.0962160419958,178.366920849,15.7103123724
2667,1.53207915998,"('AAXJ', 'QQQC')",0.0905410572214,179.253261718,16.9213747552
2668,1.30621085412,"('AAXJ', 'QQQE')",0.0915340566787,152.826669932,14.2702170265
2669,1.08374911101,"('AAXJ', 'QQXT')",0.0801093588761,126.798645988,13.5283707947
2670,1.68020377127,"('AAXJ', 'QTEC')",0.104594618805,198.26404501,16.0639599864
2671,1.39996291139,"('AAXJ', 'QUAL')",0.104932578351,163.795660632,13.3415468617
2672,0.99265895372,"('AAXJ', 'QUS')",0.0835332136592,116.141097585,11.8834043399
2673,1.83290040534,"('AAXJ', 'QVAL')",0.129267677472,214.449347424,14.1791083523
2674,1.42325562904,"('AAXJ', 'QYLD')",0.109417018801,166.520908597,13.0076257298
2675,0.819944059725,"('AAXJ', 'RALS')",0.142270011863,85.2741822114,5.76329508227
2676,0.523504311159,"('AAXJ', 'RAVI')",0.111280888974,60.7265000945,4.70435054921
2677,1.27936487256,"('AAXJ', 'RCD')",0.0983710658376,150.965054962,13.0054997541
2678,-2.44665551481,"('AAXJ', 'RCOM')",-0.095047447871,-56.2730768405,25.7414119959
2679,0.815848160554,"('AAXJ', 'RDIV')",0.063527139191,94.6383866243,12.8425137814
2680,1.56746633819,"('AAXJ', 'RDVY')",0.114811097504,183.393561568,13.6525681948
2681,0.122334996719,"('AAXJ', 'REEM')",0.00751172969179,10.0314697309,16.2858624762
2682,0.629766661572,"('AAXJ', 'REET')",0.0459906056341,74.3124660655,13.6933761339
2683,-0.0883154732267,"('AAXJ', 'REFA')",-0.00539976655005,-4.94566650069,16.3554243333
2684,0.521005417118,"('AAXJ', 'REGL')",0.0474243036816,61.4786392199,10.9860425282
2685,0.607555059507,"('AAXJ', 'REK')",0.0686360331351,71.6914970219,8.8518381928
2686,0.39947501299,"('AAXJ', 'REM')",0.0298002384399,46.7385765198,13.4050945194
2687,-0.313673964645,"('AAXJ', 'REML')",-0.018452290233,-36.6998538634,16.9991887556
2688,1.89191171559,"('AAXJ', 'REMX')",0.108369842023,223.24558244,17.4579170761
2689,2.88093148596,"('AAXJ', 'RETL')",0.123382519522,339.949915343,23.349591961
2690,-1.01519888693,"('AAXJ', 'REW')",-0.110332332293,-119.793468658,9.20128185307
2691,-0.676190072283,"('AAXJ', 'REZ')",-0.049574405633,-79.7904285294,13.6399027613
2692,1.07588549457,"('AAXJ', 'RFAP')",0.079286621343,125.878602865,13.5695717177
2693,0.836438987741,"('AAXJ', 'RFCI')",0.118570947504,96.1904835902,7.05433333669
2694,1.38795593589,"('AAXJ', 'RFDA')",0.104225214654,162.3908445,13.3168920832
2695,1.06583857235,"('AAXJ', 'RFDI')",0.0779498951353,125.768951537,13.6733804516
2696,0.989353809011,"('AAXJ', 'RFV')",0.0712332267567,116.743749463,13.8889371443
2697,0.351961611419,"('AAXJ', 'RNDM')",0.0264038690945,33.4363530848,13.3299256317
2698,0.304939425672,"('AAXJ', 'RNSC')",0.0225067328524,30.4939425672,13.5488090462
2699,1.28041403719,"('AAXJ', 'ROAM')",0.092628987867,153.649684463,13.8230381943
2700,1.52084742339,"('AAXJ', 'ROBO')",0.101194452763,182.501690807,15.0289604012
2701,1.03279892432,"('AAXJ', 'RODM')",0.087061801243,124.968669843,11.8628251377
2702,1.16077819039,"('AAXJ', 'ROGS')",0.097416727164,135.811048275,11.9155942124
2703,2.05202329473,"('AAXJ', 'ROM')",0.0767227412676,246.242795367,26.7459590315
2704,-0.0654169283993,"('AAXJ', 'ROOF')",-0.00540576968365,-7.85003140791,12.1013162283
2705,0.161256623736,"('AAXJ', 'RORE')",0.0132119203167,18.7057683534,12.2053887603
2706,1.60326013355,"('AAXJ', 'ROUS')",0.131709241073,179.565134957,12.1727231931
2707,1.39547176098,"('AAXJ', 'RPG')",0.100149499647,168.852083078,13.9338864987
2708,1.76755646359,"('AAXJ', 'RPV')",0.135179732134,213.874332094,13.075602649
2709,1.25616862213,"('AAXJ', 'RSP')",0.0955652600378,151.996403277,13.1446157487
2710,1.04919154491,"('AAXJ', 'RSX')",0.067352418625,125.902985389,15.5776372449
2711,0.406795229326,"('AAXJ', 'RSXJ')",0.0278231876466,48.8154275192,14.6207269452
2712,2.23591686615,"('AAXJ', 'RTH')",0.16135925626,270.545940804,13.8567623449
2713,0.912288721787,"('AAXJ', 'RTM')",0.0661136831266,110.386935336,13.7987883694
2714,1.5743310015,"('AAXJ', 'RUSL')",0.0776838419551,188.91972018,20.2658746256
2715,-0.6663462742,"('AAXJ', 'RUSS')",-0.049072845318,-80.6278991782,13.578716903
2716,0.689261541675,"('AAXJ', 'RVNU')",0.0802076341882,82.0221234593,8.59346555538
2717,1.41027420794,"('AAXJ', 'RWJ')",0.0977730837358,170.643179161,14.4239513991
2718,1.07760132093,"('AAXJ', 'RWK')",0.079668498612,130.389759832,13.5260653797
2719,1.46598260852,"('AAXJ', 'RWL')",0.117926669729,177.383895631,12.4313067764
2720,0.0625971813586,"('AAXJ', 'RWM')",0.00840249936584,7.38646740032,7.44982875133
2721,0.668337530963,"('AAXJ', 'RWO')",0.0523930318121,80.8688412465,12.7562293658
2722,-0.407844811942,"('AAXJ', 'RWR')",-0.0328423552787,-49.3492222449,12.4182571098
2723,1.0858944906,"('AAXJ', 'RWW')",0.0771422675036,128.135549891,14.0765176568
2724,0.80147989517,"('AAXJ', 'RWX')",0.0634471047863,93.7731477349,12.6322532426
2725,-0.358471348713,"('AAXJ', 'RXD')",-0.0372317400582,-12.1880258562,9.62811160995
2726,1.4138748338,"('AAXJ', 'RXI')",0.108029436589,166.837230389,13.0878664043
2727,1.44023810315,"('AAXJ', 'RXL')",0.0876352983353,169.948096172,16.4344519904
2728,2.32681573396,"('AAXJ', 'RYE')",0.147340793335,274.564256607,15.7920673651
2729,1.23793721185,"('AAXJ', 'RYF')",0.0893382294146,146.076590998,13.8567466577
2730,0.651632640159,"('AAXJ', 'RYH')",0.0457509457983,76.8926515387,14.2430419478
2731,1.40850990656,"('AAXJ', 'RYJ')",0.104241517649,164.795659067,13.511985803
2732,1.56164129784,"('AAXJ', 'RYT')",0.101077687691,182.712031847,15.4499111873
2733,0.435990122865,"('AAXJ', 'RYU')",0.0329198779625,51.0108443753,13.2439774947
2734,1.62003132568,"('AAXJ', 'RZG')",0.109595895648,191.16369643,14.7818612741
2735,1.67378494235,"('AAXJ', 'RZV')",0.114562989225,197.506623198,14.6101716939
2736,,"('AAXJ', 'SAGG')",,0.0,
2737,-0.521404187776,"('AAXJ', 'SBB')",-0.0398001073205,-34.934080581,13.1005724074
2738,1.7807684616,"('AAXJ', 'SBIO')",0.108463167971,210.130678468,16.4181859604
2739,1.19340938166,"('AAXJ', 'SCHA')",0.0856145288217,139.628897654,13.9393324717
2740,1.05198729152,"('AAXJ', 'SCHB')",0.0784748975643,124.1345004,13.405398722
2741,1.08028803763,"('AAXJ', 'SCHC')",0.0808431004485,126.393700403,13.3627734666
2742,0.887570842024,"('AAXJ', 'SCHD')",0.0647009147259,104.733359359,13.7180570906
2743,1.32090985297,"('AAXJ', 'SCHE')",0.083942118901,155.86736265,15.7359603291
2744,1.07436193329,"('AAXJ', 'SCHF')",0.0843485847177,126.774708128,12.7371660934
2745,1.63048395292,"('AAXJ', 'SCHG')",0.127619291607,192.397106444,12.776155802
2746,0.00545359227746,"('AAXJ', 'SCHH')",0.000418638672919,0.64352388874,13.0269672399
2747,1.12718000038,"('AAXJ', 'SCHK')",0.0724265476349,72.1395200242,15.5630778656
2748,1.02389276824,"('AAXJ', 'SCHM')",0.0844953907506,120.819346652,12.1177351704
2749,0.544881931321,"('AAXJ', 'SCHO')",0.108226096359,50.6740196129,5.03466307712
2750,0.0499762831004,"('AAXJ', 'SCHP')",0.00610713031173,5.89720140584,8.18326784421
2751,0.728206594661,"('AAXJ', 'SCHR')",0.102332130739,85.92837817,7.11610898161
2752,0.998358655025,"('AAXJ', 'SCHV')",0.0795605178388,117.806321293,12.5484182625
2753,1.2314538863,"('AAXJ', 'SCHX')",0.0947365393761,145.311558583,12.998721448
2754,0.482873393481,"('AAXJ', 'SCHZ')",0.0523163153869,56.9790604308,9.22988153715
2755,1.14364230001,"('AAXJ', 'SCID')",0.0877617985863,97.2095955009,13.031208549
2756,1.40407000338,"('AAXJ', 'SCIF')",0.0834252660771,165.680260398,16.8302730024
2757,3.53514669375,"('AAXJ', 'SCIJ')",0.383282336311,134.335574363,9.22334884455
2758,0.557262659394,"('AAXJ', 'SCIN')",0.0299592245179,65.7569938085,18.6007037352
2759,1.06335451129,"('AAXJ', 'SCIU')",0.0775280737183,124.412477821,13.7157349627
2760,1.49537148841,"('AAXJ', 'SCJ')",0.105626990972,174.958464144,14.1570963505
2761,-0.387366866326,"('AAXJ', 'SCO')",-0.0261756044778,-45.7092902265,14.7987744334
2762,1.27875253294,"('AAXJ', 'SCZ')",0.0982057039763,150.892798887,13.0211635492
2763,1.53129632646,"('AAXJ', 'SDEM')",0.103379687419,180.692966523,14.8123520654
2764,0.482840615442,"('AAXJ', 'SDIV')",0.0383847543132,56.4923520067,12.5789685015
2765,1.26023608394,"('AAXJ', 'SDOG')",0.0982892324746,148.707857905,12.8217104988
2766,-0.49025282292,"('AAXJ', 'SDOW')",-0.0405315553063,-57.8498331046,12.0955837795
2767,1.49858737345,"('AAXJ', 'SDP')",0.116157628876,176.833310068,12.9013254485
2768,-1.8895078917,"('AAXJ', 'SDS')",-0.19144295778,-222.96193122,9.86982187073
2769,-11.2302507393,"('AAXJ', 'SDVY')",-1.12095081305,-22.4605014786,10.0185044772
2770,0.895487795716,"('AAXJ', 'SDY')",0.0778648938926,105.667559894,11.5005331793
2771,0.55626916197,"('AAXJ', 'SDYL')",0.0219068588325,29.4822655844,25.3924657215
2772,0.480599055181,"('AAXJ', 'SEA')",0.0342568501476,55.749490401,14.0292832852
2773,-0.256635429365,"('AAXJ', 'SEF')",-0.0306884150541,-30.2829806651,8.36261595501
2774,0.335102406342,"('AAXJ', 'SGDJ')",0.0204213012531,39.5420839484,16.4094541376
2775,-0.36614050177,"('AAXJ', 'SGDM')",-0.0221183580143,-43.2045792088,16.5536927078
2776,0.569713297382,"('AAXJ', 'SGG')",0.0434609217335,67.2261690911,13.1086335646
2777,1.28706804913,"('AAXJ', 'SGOL')",0.111881871051,151.874029798,11.5038123428
2778,0.453721192008,"('AAXJ', 'SGQI')",0.0348442427459,27.6769927125,13.0214106048
2779,0.365872151158,"('AAXJ', 'SH')",0.0512221627018,43.1729138366,7.14284856123
2780,0.119850294342,"('AAXJ', 'SHAG')",0.0291637179903,10.0674247247,4.10956841586
2781,0.974659238921,"('AAXJ', 'SHE')",0.0782932575705,115.009790193,12.4488272575
2782,0.159462852627,"('AAXJ', 'SHM')",0.0299984013323,18.1787651994,5.31571168945
2783,0.0791824890715,"('AAXJ', 'SHNY')",0.00409547801322,9.26435122136,19.3341262768
2784,0.642176837893,"('AAXJ', 'SHV')",0.279140407262,19.2653051368,2.3005513397
2785,0.0662845056114,"('AAXJ', 'SHY')",0.0177254605008,7.55643363969,3.73950824062
2786,0.608709968198,"('AAXJ', 'SHYD')",0.0782434004565,71.2190662792,7.77969726069
2787,-0.173321940455,"('AAXJ', 'SHYG')",-0.0185311323165,-20.2786670332,9.353014025
2788,0.254989782412,"('AAXJ', 'SIL')",0.0157738151938,30.0887943246,16.1653841686
2789,0.829803051339,"('AAXJ', 'SILJ')",0.0512148891929,97.916760058,16.2023791209
2790,0.766126051546,"('AAXJ', 'SIVR')",0.0580492293771,92.7012522371,13.1978677369
2791,1.28466152366,"('AAXJ', 'SIZE')",0.0985402039982,151.590059791,13.0369277872
2792,0.42048205541,"('AAXJ', 'SJB')",0.0959907224568,48.7759184276,4.38044474141
2793,0.352654493801,"('AAXJ', 'SJNK')",0.0576087217442,41.2605757747,6.12154693115
2794,-0.607452554624,"('AAXJ', 'SKF')",-0.0538384454832,-71.6794014456,11.2828769325
2795,0.420646164924,"('AAXJ', 'SKOR')",0.0542813562559,48.3743089662,7.74936725863
2796,1.51869676756,"('AAXJ', 'SKYY')",0.101210293355,179.206218572,15.005358815
2797,1.4644206911,"('AAXJ', 'SLIM')",0.0913616694047,120.08249667,16.0288302593
2798,0.240392585957,"('AAXJ', 'SLQD')",0.0588686440514,24.0392585957,4.08354209326
2799,0.486306388137,"('AAXJ', 'SLV')",0.0353461469204,56.8978474121,13.7583988782
2800,0.7568088197,"('AAXJ', 'SLVO')",0.0580270822228,87.7898230852,13.0423380034
2801,0.649947748765,"('AAXJ', 'SLVP')",0.0414229206381,76.0438866055,15.6905340993
2802,1.93091380812,"('AAXJ', 'SLX')",0.114271163143,227.847829358,16.8976472717
2803,1.39742940074,"('AAXJ', 'SLY')",0.102389637727,164.896669288,13.6481526038
2804,1.48639691051,"('AAXJ', 'SLYG')",0.104914860608,175.394835441,14.1676489097
2805,1.00333314759,"('AAXJ', 'SLYV')",0.0718241663262,118.393311415,13.9692975068
2806,1.12837439212,"('AAXJ', 'SMCP')",0.071002106583,40.6214781164,15.8921255499
2807,0.554893932234,"('AAXJ', 'SMDD')",0.0471339533372,53.2698174944,11.772700844
2808,0.735572506167,"('AAXJ', 'SMDV')",0.0619958370752,86.0619832215,11.8648693343
2809,1.18375206847,"('AAXJ', 'SMEZ')",0.0862918788234,137.315239942,13.7180008664
2810,1.82868191649,"('AAXJ', 'SMH')",0.0987283776342,215.784466146,18.5223535554
2811,-0.0398355429821,"('AAXJ', 'SMHD')",-0.00219030958276,-4.70059407189,18.1871746788
2812,1.17051420692,"('AAXJ', 'SMIN')",0.0721599473768,138.120676417,16.2211067146
2813,1.26076367732,"('AAXJ', 'SMLF')",0.0975160073872,148.770113924,12.9287868843
2814,9.21783324123,"('AAXJ', 'SMLL')",0.384135628967,55.3069994474,23.9962985626
2815,0.731226229596,"('AAXJ', 'SMLV')",0.0541751192332,86.2846950923,13.4974549192
2816,0.225302456266,"('AAXJ', 'SMMU')",0.0422357300703,26.1350849269,5.33440420921
2817,0.889902769009,"('AAXJ', 'SMMV')",0.0946687151183,104.118623974,9.40017795633
2818,-0.232551536811,"('AAXJ', 'SMN')",-0.0198860367469,-27.4410813437,11.6942123647
2819,1.04392679117,"('AAXJ', 'SNLN')",0.170116020713,111.700166655,6.13655778446
2820,1.1455274773,"('AAXJ', 'SNSR')",0.0774929123304,135.172242322,14.7823516094
2821,1.72415471899,"('AAXJ', 'SOCL')",0.107799734108,203.450256841,15.9940535406
2822,1.43758065503,"('AAXJ', 'SOIL')",0.106335679431,165.321775328,13.5192690048
2823,0.983218814269,"('AAXJ', 'SOVB')",0.103603968621,113.070163641,9.49016555401
2824,4.15103755528,"('AAXJ', 'SOXL')",0.117718097532,489.822431523,35.262526683
2825,0.297040174787,"('AAXJ', 'SOXS')",0.0273792234193,35.0507406249,10.8491088384
2826,1.98127065056,"('AAXJ', 'SOXX')",0.105480072237,233.789936766,18.7833645592
2827,0.757385840119,"('AAXJ', 'SOYB')",0.0613469268251,88.6141432939,12.3459459066
2828,-0.139107040746,"('AAXJ', 'SPDN')",-0.025883304524,-16.2755237673,5.37439261733
2829,-0.265687979166,"('AAXJ', 'SPDV')",-0.0147067879327,-7.97063937499,18.0656701098
2830,1.03284570986,"('AAXJ', 'SPDW')",0.0808375822244,121.875793763,12.7768011046
2831,1.25717872558,"('AAXJ', 'SPEM')",0.0802085510376,147.089910893,15.6738740361
2832,0.404554423548,"('AAXJ', 'SPFF')",0.0352274029559,38.0281158135,11.4840831172
2833,1.85014819097,"('AAXJ', 'SPHB')",0.127658317919,218.317486535,14.4929701498
2834,-0.0517737887222,"('AAXJ', 'SPHD')",-0.00388060539113,-6.00575949177,13.341678296
2835,1.3513986134,"('AAXJ', 'SPHQ')",0.0999880549904,159.465036381,13.5156005738
2836,0.464457320718,"('AAXJ', 'SPLB')",0.0471765703752,54.341506524,9.84508447783
2837,1.25479709929,"('AAXJ', 'SPLG')",0.105260418183,148.066057716,11.9208827111
2838,0.741099622771,"('AAXJ', 'SPLV')",0.0629470248159,86.7086558642,11.7733860327
2839,13.5606371986,"('AAXJ', 'SPLX')",0.552648775958,67.8031859932,24.5375323145
2840,1.84613990148,"('AAXJ', 'SPMO')",0.110702410788,127.383653202,16.6766007022
2841,0.974318110561,"('AAXJ', 'SPPP')",0.0663254767642,113.995218936,14.6899526109
2842,1.42828459327,"('AAXJ', 'SPSM')",0.109723294329,168.537582006,13.0171501139
2843,0.216795925039,"('AAXJ', 'SPTL')",0.0185333135633,25.5819191545,11.6976343328
2844,1.11676320352,"('AAXJ', 'SPTM')",0.0859315008421,131.778058016,12.9959699596
2845,0.349724037723,"('AAXJ', 'SPTS')",0.0489965160791,39.5188162627,7.13773275549
2846,2.05614463202,"('AAXJ', 'SPUU')",0.12579311301,240.568921947,16.3454467644
2847,1.17615327845,"('AAXJ', 'SPVU')",0.0835874126649,138.786086857,14.0709377279
2848,0.720340075034,"('AAXJ', 'SPXH')",0.0602763452115,84.279788779,11.9506262781
2849,2.99946144319,"('AAXJ', 'SPXL')",0.138283626849,353.936450296,21.6906477762
2850,-1.40886329393,"('AAXJ', 'SPXS')",-0.142018983793,-166.245868683,9.92024626776
2851,-0.910662394466,"('AAXJ', 'SPXU')",-0.0945093579793,-107.458162547,9.63568490927
2852,1.25240570173,"('AAXJ', 'SPY')",0.092749295708,147.783872804,13.503128969
2853,1.18605732172,"('AAXJ', 'SPYB')",0.0725793953473,62.8610380512,16.3415156057
2854,1.38971572326,"('AAXJ', 'SPYD')",0.10792008743,163.986455344,12.8772664695
2855,1.47458123427,"('AAXJ', 'SPYG')",0.108257437611,174.000585644,13.6210616731
2856,1.13308475945,"('AAXJ', 'SPYV')",0.0928907299182,133.704001615,12.1980391417
2857,1.14843858198,"('AAXJ', 'SPYX')",0.0928379868752,135.515752674,12.3703520578
2858,-0.17226723244,"('AAXJ', 'SQQQ')",-0.0166236297775,-20.327533428,10.3627928886
2859,0.538356657727,"('AAXJ', 'SRET')",0.0444193867522,63.5260856118,12.1198579515
2860,0.80665148904,"('AAXJ', 'SRLN')",0.116222054603,69.3720280574,6.94060599596
2861,0.583746174948,"('AAXJ', 'SRS')",0.0441319739589,68.298302469,13.2272844965
2862,-0.67814840476,"('AAXJ', 'SRTY')",-0.0538618386132,-80.0215117617,12.5905171866
2863,-0.22493322989,"('AAXJ', 'SSG')",-0.0225839851826,-26.542121127,9.95985553795
2864,2.29127273903,"('AAXJ', 'SSO')",0.132709456366,270.370183205,17.265331362
2865,0.486383814264,"('AAXJ', 'STIP')",0.0988927727056,56.4205224546,4.91829484558
2866,0.416265117319,"('AAXJ', 'STOT')",0.107369716988,48.7030187263,3.87693223934
2867,0.710481085514,"('AAXJ', 'STPZ')",0.132622970962,83.8367680906,5.35714952214
2868,0.347358421371,"('AAXJ', 'SUB')",0.100311668911,40.6409353003,3.46279176833
2869,1.24112429612,"('AAXJ', 'SUSA')",0.096781706205,146.452666942,12.8239555261
2870,-0.469729016906,"('AAXJ', 'SUSB')",-0.0941445047063,-30.062657082,4.98944700354
2871,-0.0868278853891,"('AAXJ', 'SUSC')",-0.0129877036011,-7.38037025808,6.68539166401
